name;suspiciousness_value;ranking
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):224;49.0;1
org.joda.time.field$UnsupportedDurationField#compareTo(org.joda.time.DurationField):227;9.8;2
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):223;9.8;2
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):286;6.125;3
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):222;3.769230769230769;4
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):434;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):435;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):438;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):439;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):440;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):458;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):459;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):460;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):461;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):462;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):463;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):466;1.8148148148148149;5
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):432;1.6896551724137931;6
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):433;1.6896551724137931;6
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):429;1.6333333333333333;7
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getRangeDurationType():457;0.9423076923076923;8
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int):140;0.8888888888888888;9
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):162;0.8421052631578947;10
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int):139;0.8;11
