name;suspiciousness_value;ranking
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):171;6600.166666666667;1
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):174;6600.166666666667;1
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):178;6600.166666666667;1
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):128;3.4916201117318435;2
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):55;0.32323232323232326;3
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):56;0.32323232323232326;3
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):59;0.32323232323232326;3
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):60;0.32323232323232326;3
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):61;0.32323232323232326;3
org.apache.commons.math.analysis$UnivariateRealSolverUtils#midpoint(double,double):218;0.08080808080808081;4
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):70;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):72;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):73;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):74;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):75;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):76;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):77;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#PolynomialFunctionLagrangeForm(double[],double[]):78;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#verifyInterpolationArray(double[],double[]):289;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#verifyInterpolationArray(double[],double[]):293;0.005050505050505051;5
org.apache.commons.math.analysis$PolynomialFunctionLagrangeForm#verifyInterpolationArray(double[],double[]):297;0.005050505050505051;5
org.apache.commons.math.analysis$BrentSolver#solve(double,double):159;0.005;6
org.apache.commons.math.analysis$BrentSolver#solve(double,double):158;0.0049504950495049506;7
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):54;0.004901960784313725;8
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):55;0.004901960784313725;8
org.apache.commons.math.analysis$UnivariateRealSolverFactory#UnivariateRealSolverFactory():44;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverFactory#UnivariateRealSolverFactory():45;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverFactory#newInstance():52;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#UnivariateRealSolverFactoryImpl():32;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#UnivariateRealSolverFactoryImpl():33;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#newDefaultSolver(org.apache.commons.math.analysis.UnivariateRealFunction):45;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#newBrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):65;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):230;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):234;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):235;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):237;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):87;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):61;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):89;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):93;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):94;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):95;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):96;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):97;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):98;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):99;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):100;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):101;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):102;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#clearResult():149;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#clearResult():150;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):295;0.0048543689320388345;9
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):300;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):42;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):43;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):128;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):129;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):131;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):133;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):134;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):137;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):138;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):153;0.0048543689320388345;9
org.apache.commons.math.analysis$BrentSolver#solve(double,double):165;0.0048543689320388345;9
