name;suspiciousness_value;ranking
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):2519;0.9972602739726028;1
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale):2520;0.9972602739726028;1
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#estimateParsedLength():2537;0.9972602739726028;1
org.joda.time.format$DateTimeParserBucket#setZone(org.joda.time.DateTimeZone):159;0.9968701095461658;2
org.joda.time.format$DateTimeParserBucket#setZone(org.joda.time.DateTimeZone):160;0.9968701095461658;2
org.joda.time.format$DateTimeParserBucket#setZone(org.joda.time.DateTimeZone):161;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):2541;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):2542;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):2543;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):2544;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):2545;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int):2547;0.9968701095461658;2
org.joda.time.format$DateTimeFormatterBuilder#appendTimeZoneId():1030;0.9964802502933124;3
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#DateTimeFormatterBuilder$TimeZoneId(java.lang.String,int):2498;0.9964802502933124;3
org.joda.time.format$DateTimeFormatterBuilder$TimeZoneId#estimatePrintedLength():2513;0.9964802502933124;3
org.joda.time.format$DateTimeFormatterBuilder#appendPattern(java.lang.String):1094;0.9960906958561375;4
org.joda.time.format$DateTimeFormatterBuilder#appendPattern(java.lang.String):1095;0.9960906958561375;4
org.joda.time.format$DateTimeFormat#appendPatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):377;0.9960906958561375;4
org.joda.time.format$DateTimeFormat#appendPatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):378;0.9960906958561375;4
org.joda.time$DateTimeZone#getAvailableIDs():374;0.9957014458772959;5
org.joda.time$DateTime#DateTime(int,int,int,int,int,int,org.joda.time.DateTimeZone):407;0.9953125;6
org.joda.time$DateTime#DateTime(int,int,int,int,int,int,org.joda.time.DateTimeZone):409;0.9953125;6
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):866;0.994535519125683;7
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):508;0.9818882466281309;8
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):509;0.9818882466281309;8
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):373;0.9725190839694657;9
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):457;0.9725190839694657;9
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):458;0.9725190839694657;9
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):462;0.9725190839694657;9
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):499;0.9725190839694657;9
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):500;0.9725190839694657;9
org.joda.time.format$DateTimeFormat#isNumericToken(java.lang.String):662;0.9714067861227601;10
org.joda.time.format$DateTimeFormat#isNumericToken(java.lang.String):632;0.9710365853658536;11
org.joda.time.format$DateTimeFormat#isNumericToken(java.lang.String):633;0.9710365853658536;11
org.joda.time.format$DateTimeFormat#isNumericToken(java.lang.String):634;0.9710365853658536;11
org.joda.time.format$DateTimeFormat#isNumericToken(java.lang.String):635;0.9710365853658536;11
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):369;0.9706666666666668;12
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):470;0.9691898060098897;13
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):471;0.9691898060098897;13
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):453;0.9666160849772383;14
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):456;0.9666160849772383;14
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):465;0.9666160849772383;14
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):477;0.9666160849772383;14
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):357;0.9633270321361058;15
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):359;0.9633270321361058;15
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):360;0.9633270321361058;15
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):365;0.9633270321361058;15
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):424;0.9633270321361058;15
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):848;0.9596986817325801;16
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):842;0.9575347613679067;17
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):844;0.9575347613679067;17
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):845;0.9575347613679067;17
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):846;0.9575347613679067;17
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):847;0.9575347613679067;17
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):486;0.9388356669123066;18
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):488;0.9388356669123066;18
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):490;0.9371092313350495;19
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):491;0.9371092313350495;19
org.joda.time.format$DateTimeFormat#parsePatternTo(org.joda.time.format.DateTimeFormatterBuilder,java.lang.String):479;0.9312865497076024;20
