name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.chart.axis$NumberAxis#NumberAxis():192;0.8744746321952062;2
org.jfree.chart.axis$NumberAxis#NumberAxis():193;0.8744746321952062;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;0.8362420100070908;3
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot():145;0.8362420100070908;3
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot():146;0.8362420100070908;3
org.jfree.chart.plot$CombinedDomainXYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):207;0.807207352795575;4
org.jfree.chart.plot$CombinedDomainXYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):208;0.807207352795575;4
org.jfree.chart.plot$CombinedDomainXYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):215;0.807207352795575;4
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot(org.jfree.chart.axis.ValueAxis):156;0.7844645405527361;5
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot(org.jfree.chart.axis.ValueAxis):134;0.7844645405527361;5
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot(org.jfree.chart.axis.ValueAxis):163;0.7844645405527361;5
org.jfree.chart.plot$CombinedDomainXYPlot#CombinedDomainXYPlot(org.jfree.chart.axis.ValueAxis):165;0.7844645405527361;5
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;0.7518094115561123;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;0.7518094115561123;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;0.7518094115561123;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;0.7518094115561123;6
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;0.7359800721939872;7
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;0.6933752452815365;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;0.6537204504606134;9
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;0.6537204504606134;9
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;0.6537204504606134;9
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;0.6537204504606134;9
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;0.6537204504606134;9
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;0.6537204504606134;9
org.jfree.data.xy$XYIntervalSeriesCollection#XYIntervalSeriesCollection():72;0.6201736729460423;10
org.jfree.data.xy$XYIntervalSeriesCollection#XYIntervalSeriesCollection():73;0.6201736729460423;10
org.jfree.data.xy$XYIntervalSeriesCollection#XYIntervalSeriesCollection():74;0.6201736729460423;10
org.jfree.data.xy$XYIntervalSeriesCollection#getSeriesCount():97;0.6201736729460423;10
org.jfree.chart.plot$XYPlot#getRenderer():1576;0.53748384988657;11
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;0.4902903378454601;12
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;0.43852900965351466;13
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;0.43852900965351466;13
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;0.43852900965351466;13
org.jfree.chart.plot$XYPlot#getRenderer(int):1591;0.4340573661412156;14
org.jfree.chart.plot$XYPlot#getRenderer(int):1589;0.4309458036856673;15
org.jfree.chart.plot$XYPlot#getRenderer(int):1590;0.4309458036856673;15
org.jfree.chart.plot$XYPlot#getRenderer(int):1593;0.4309458036856673;15
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;0.4219978575547771;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473;0.4219978575547771;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474;0.4219978575547771;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4475;0.4219978575547771;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493;0.4219978575547771;16
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;0.4191368221424546;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;0.4191368221424546;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;0.4191368221424546;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;0.4191368221424546;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;0.4191368221424546;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;0.4191368221424546;17
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):636;0.41602514716892186;18
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):637;0.41602514716892186;18
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):638;0.41602514716892186;18
org.jfree.data.time$TimeSeriesCollection#getDomainBounds(boolean):656;0.41602514716892186;18
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):660;0.408248290463863;19
org.jfree.chart.plot$XYPlot#configureDomainAxes():972;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4323;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4326;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4327;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4328;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4330;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4336;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4337;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4341;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4435;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4436;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4438;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4440;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4441;0.4056562116192928;20
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4384;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4385;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4393;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4406;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4407;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4409;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4410;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4415;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4427;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4428;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4429;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4430;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4433;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4434;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4451;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4452;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4469;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4470;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4471;0.4031128874149275;21
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4472;0.4031128874149275;21
org.jfree.data.xy$AbstractXYDataset#AbstractXYDataset():54;0.39576066760618894;22
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection():75;0.3922322702763681;23
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection():76;0.3922322702763681;23
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):84;0.3922322702763681;23
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):85;0.3922322702763681;23
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):87;0.3922322702763681;23
org.jfree.data.xy$MatrixSeriesCollection#MatrixSeriesCollection(org.jfree.data.xy.MatrixSeries):91;0.3922322702763681;23
org.jfree.data.xy$MatrixSeriesCollection#getSeriesCount():131;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.lang.Object[][][]):87;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.lang.Object[][][]):88;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):128;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):129;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):132;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):136;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):137;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):138;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):140;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#DefaultWindDataset(java.util.List,java.lang.Object[][][]):169;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#getSeriesCount():177;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#seriesNameListFromDataArray(java.lang.Object[][]):282;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#seriesNameListFromDataArray(java.lang.Object[][]):283;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#seriesNameListFromDataArray(java.lang.Object[][]):284;0.3922322702763681;23
org.jfree.data.xy$DefaultWindDataset#seriesNameListFromDataArray(java.lang.Object[][]):287;0.3922322702763681;23
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():63;0.39107694443752145;24
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():64;0.39107694443752145;24
org.jfree.chart.axis$NumberAxis#autoAdjustRange():436;0.3868955281314966;25
org.jfree.chart.axis$ValueAxis#getDefaultAutoRange():1049;0.38177085778546666;26
