name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale):89;1.0;1
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale):90;1.0;1
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer):105;1.0;1
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer):106;1.0;1
org.joda.time.format$DateTimeParserBucket#restoreState(java.lang.Object):308;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis():319;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean):331;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):373;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):374;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):375;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):377;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):323;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):325;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):326;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):328;1.0;1
org.joda.time.chrono$GJChronology$CutoverField#isLenient():648;1.0;1
org.joda.time.chrono$StrictChronology#withUTC():65;1.0;1
org.joda.time.chrono$BuddhistChronology#equals(java.lang.Object):181;0.01717986918400001;2
org.joda.time.chrono$BuddhistChronology#equals(java.lang.Object):185;0.01717986918400001;2
org.joda.time.chrono$IslamicChronology#setYear(long,int):325;2.44140625E-4;3
org.joda.time.chrono$IslamicChronology#setYear(long,int):326;2.44140625E-4;3
org.joda.time.chrono$IslamicChronology#setYear(long,int):327;2.44140625E-4;3
org.joda.time.chrono$IslamicChronology#setYear(long,int):329;2.44140625E-4;3
org.joda.time.chrono$IslamicChronology#setYear(long,int):337;2.44140625E-4;3
org.joda.time.chrono$IslamicChronology#setYear(long,int):338;2.44140625E-4;3
org.joda.time.chrono$IslamicChronology#setYear(long,int):339;2.44140625E-4;3
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):513;1.9258006712938635E-7;4
org.joda.time.field$OffsetDateTimeField#roundFloor(long):187;3.977174147990116E-8;5
org.joda.time.chrono$BasicChronology#getDaysInYear(int):326;7.552230840701668E-9;6
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMaximumValue(long):68;7.552230840701668E-9;6
org.joda.time.chrono$BasicDayOfYearDateTimeField#getMaximumValue(long):69;7.552230840701668E-9;6
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMaximumValue(long):87;1.1077200472554553E-9;7
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMaximumValue(long):88;1.1077200472554553E-9;7
org.joda.time.chrono$StrictChronology#withUTC():63;1.1077200472554553E-9;7
org.joda.time.chrono$StrictChronology#withUTC():64;1.1077200472554553E-9;7
org.joda.time.chrono$StrictChronology#withUTC():70;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):310;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):311;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):312;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):314;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):315;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):316;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):317;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):318;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getYear(long):320;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getMonthOfYear(long,int):418;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getMonthOfYear(long,int):419;1.1077200472554553E-9;7
org.joda.time.chrono$IslamicChronology#getMonthOfYear(long,int):422;1.1077200472554553E-9;7
org.joda.time.chrono$BasicChronology#getYear(long):419;3.411169241172772E-10;8
org.joda.time.chrono$IslamicChronology#isLeapYear(int):382;2.0055838419617602E-10;9
org.joda.time.chrono$IslamicChronology#calculateFirstDayOfYearMillis(int):464;2.0055838419617602E-10;9
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):65;8.714170193237735E-12;10
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):66;8.714170193237735E-12;10
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):67;8.714170193237735E-12;10
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):69;8.714170193237735E-12;10
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):77;8.714170193237735E-12;10
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):78;8.714170193237735E-12;10
org.joda.time.chrono$BasicFixedMonthChronology#setYear(long,int):79;8.714170193237735E-12;10
org.joda.time.field$SkipDateTimeField#set(long,int):96;5.791173943247705E-12;11
org.joda.time.field$SkipDateTimeField#set(long,int):88;3.4810933740598947E-12;12
org.joda.time.field$SkipDateTimeField#set(long,int):89;3.4810933740598947E-12;12
org.joda.time.chrono$StrictChronology#StrictChronology(org.joda.time.Chronology):59;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#StrictChronology(org.joda.time.Chronology):60;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#getInstance(org.joda.time.Chronology):45;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#getInstance(org.joda.time.Chronology):48;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):87;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):88;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):89;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):90;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):91;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):92;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):93;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):94;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):95;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):96;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):97;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):98;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):100;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):101;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):102;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):103;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):104;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):105;1.3513057093104018E-12;13
org.joda.time.chrono$StrictChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):106;1.3513057093104018E-12;13
