name;suspiciousness_value;ranking
org.joda.time$LocalDate#now():124;1.0;1
org.joda.time$LocalTime#LocalTime(org.joda.time.DateTimeZone):302;1.0;2
org.joda.time$LocalTime#LocalTime(org.joda.time.DateTimeZone):303;1.0;2
org.joda.time$LocalTime#now():118;1.0;3
org.joda.time$LocalTime#now(org.joda.time.DateTimeZone):131;1.0;4
org.joda.time$LocalTime#now(org.joda.time.DateTimeZone):134;1.0;4
org.joda.time$LocalTime#fromMillisOfDay(long):190;1.0;5
org.joda.time$LocalTime#fromMillisOfDay(long,org.joda.time.Chronology):205;1.0;6
org.joda.time$LocalTime#fromMillisOfDay(long,org.joda.time.Chronology):206;1.0;6
org.joda.time$Hours#toStandardSeconds():313;0.026211222318527502;7
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):275;0.021179043099605752;8
org.joda.time$Hours#toStandardDays():280;0.01717986918400001;9
org.joda.time$Period#Period(long,long):455;0.0020158374946710076;10
org.joda.time$Period#Period(long,long):456;0.0020158374946710076;10
org.joda.time.base$BaseDuration#toPeriod(org.joda.time.PeriodType):144;2.44140625E-4;11
org.joda.time$Period#Period(java.lang.Object,org.joda.time.PeriodType,org.joda.time.Chronology):706;2.44140625E-4;12
org.joda.time$Period#Period(java.lang.Object,org.joda.time.PeriodType,org.joda.time.Chronology):707;2.44140625E-4;12
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1203;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1206;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1207;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1208;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1209;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1210;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1211;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1212;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1213;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1214;2.44140625E-4;13
org.joda.time$Period#minus(org.joda.time.ReadablePeriod):1215;2.44140625E-4;13
org.joda.time$LocalDate#getEra():1426;2.44140625E-4;14
org.joda.time$Seconds#toStandardDuration():312;2.44140625E-4;15
org.joda.time$Seconds#toStandardDuration():313;2.44140625E-4;15
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):263;2.222194621301369E-4;16
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):264;2.222194621301369E-4;16
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):265;2.222194621301369E-4;16
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):266;2.222194621301369E-4;16
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):269;2.222194621301369E-4;16
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):270;2.222194621301369E-4;16
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):273;2.222194621301369E-4;16
org.joda.time$Period#toStandardHours():1437;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1438;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1439;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1440;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1441;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1442;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1443;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1444;1.6697486790634905E-4;17
org.joda.time$Period#toStandardHours():1445;1.6697486790634905E-4;17
org.joda.time$PeriodType#setIndexedField(org.joda.time.ReadablePeriod,int,int[],int):690;8.390077098385694E-5;18
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):260;3.880319113178315E-5;19
org.joda.time$LocalTime#LocalTime():288;3.0517578125E-5;20
org.joda.time$LocalTime#LocalTime():289;3.0517578125E-5;20
org.joda.time$Days#getPeriodType():244;3.0517578125E-5;21
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):97;9.552194722495445E-6;22
org.joda.time$Period#fieldDifference(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial):257;8.355372462475869E-6;23
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):533;8.355372462475869E-6;24
org.joda.time$Seconds#getPeriodType():226;2.656866254701749E-6;25
org.joda.time$PeriodType#addIndexedField(org.joda.time.ReadablePeriod,int,int[],int):708;2.5089018975452307E-6;26
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1631;2.4194743069129017E-6;27
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1629;1.0541495031883303E-6;28
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1630;1.0541495031883303E-6;28
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):510;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):511;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):512;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):513;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):514;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):515;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):516;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):517;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):518;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):519;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):520;6.057030699540931E-7;29
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):521;6.057030699540931E-7;29
