name;suspiciousness_value;ranking
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double):195;1.0;1
org.apache.commons.math.util$FastMath#sin(double):2522;1.0;1
org.apache.commons.math.util$FastMath#sin(double):2523;1.0;1
org.apache.commons.math.util$FastMath#sin(double):2525;1.0;1
org.apache.commons.math.util$FastMath#sin(double):2528;1.0;1
org.apache.commons.math.util$FastMath#sin(double):2529;1.0;1
org.apache.commons.math.util$FastMath#sin(double):2535;1.0;1
org.apache.commons.math.analysis.solvers$PegasusSolver#PegasusSolver(double,double):67;0.5;2
org.apache.commons.math.analysis.solvers$PegasusSolver#PegasusSolver(double,double):68;0.5;2
org.apache.commons.math.util$FastMath#max(double,double):3925;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):124;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():171;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():174;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():175;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():176;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():192;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():193;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():198;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():229;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():246;0.3333333333333333;3
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#verifyBracketing(double,double):282;0.25;4
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#verifyBracketing(double,double):283;0.25;4
org.apache.commons.math.util$FastMath#abs(double):3410;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):83;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):84;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):85;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):86;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():146;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():149;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():150;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():151;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():155;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():160;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():161;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():166;0.25;4
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):371;0.25;4
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):374;0.25;4
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):375;0.25;4
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):380;0.25;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():141;0.2;5
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#isBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):305;0.16666666666666666;6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#isBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):308;0.16666666666666666;6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#isBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):309;0.16666666666666666;6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#isBracketing(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):310;0.16666666666666666;6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyInterval(double,double):336;0.14285714285714285;7
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#verifyInterval(double,double):340;0.14285714285714285;7
org.apache.commons.math.analysis.solvers$AbstractUnivariateRealSolver#AbstractUnivariateRealSolver(double,double):47;0.1;8
org.apache.commons.math.analysis.solvers$AbstractUnivariateRealSolver#AbstractUnivariateRealSolver(double,double):48;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,org.apache.commons.math.analysis.solvers.AllowedSolution):116;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,org.apache.commons.math.analysis.solvers.AllowedSolution):117;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():130;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():131;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():132;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():133;0.1;8
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():138;0.1;8
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):187;0.09090909090909091;9
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#solve(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):190;0.09090909090909091;9
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#getMin():110;0.08333333333333333;10
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#computeObjectiveValue(double):153;0.08333333333333333;10
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#computeObjectiveValue(double):154;0.08333333333333333;10
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double):78;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double):81;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#getAbsoluteAccuracy():128;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#getRelativeAccuracy():134;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():294;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():297;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():298;0.07692307692307693;11
org.apache.commons.math.util$Incrementor#incrementCount():84;0.07692307692307693;11
org.apache.commons.math.util$Incrementor#incrementCount():87;0.07692307692307693;11
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#getFunctionValueAccuracy():140;0.07142857142857142;12
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):173;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):176;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):177;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):178;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):179;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):180;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):181;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#setup(int,org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):182;0.06666666666666667;13
org.apache.commons.math.util$MathUtils#checkNotNull(java.lang.Object):2334;0.06666666666666667;13
org.apache.commons.math.util$MathUtils#checkNotNull(java.lang.Object):2337;0.06666666666666667;13
org.apache.commons.math.util$Incrementor#setMaximalCount(int):44;0.06666666666666667;13
org.apache.commons.math.util$Incrementor#setMaximalCount(int):45;0.06666666666666667;13
org.apache.commons.math.util$Incrementor#resetCount():93;0.06666666666666667;13
org.apache.commons.math.util$Incrementor#resetCount():94;0.06666666666666667;13
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#getMax():116;0.0625;14
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double):92;0.041666666666666664;15
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double):49;0.041666666666666664;15
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double):93;0.041666666666666664;15
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double):94;0.041666666666666664;15
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double):95;0.041666666666666664;15
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#BaseAbstractUnivariateRealSolver(double,double,double):96;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1012;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1013;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1014;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1015;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1016;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1017;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1019;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1020;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1021;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1022;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1024;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1025;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1027;0.041666666666666664;15
org.apache.commons.math.util$FastMath#slowexp(double,double[]):1028;0.041666666666666664;15
