name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():145;1.0;1
org.joda.time$DateTimeZone#getDefault():149;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):214;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):223;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;1.0;1
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;1.0;1
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):117;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):41;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):42;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):44;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):50;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):53;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):54;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):55;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):56;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):57;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):59;1.0;1
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):63;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time.field$FieldUtils#safeMultiply(long,int):138;0.9954954954954955;2
org.joda.time.field$FieldUtils#safeMultiply(long,int):141;0.9954954954954955;2
org.joda.time.field$FieldUtils#verifyValueBounds(java.lang.String,int,int,int):252;0.9910313901345292;3
org.joda.time.field$FieldUtils#verifyValueBounds(java.lang.String,int,int,int):257;0.9910313901345292;3
org.joda.time$DateTimeFieldType#getName():378;0.9735682819383261;4
org.joda.time.field$FieldUtils#safeMultiply(long,int):136;0.9404255319148936;5
org.joda.time.chrono$BuddhistChronology#getInstance():93;0.9404255319148936;5
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getDurationField():496;0.8599221789883268;6
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getRangeDurationField():500;0.8599221789883268;6
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getLeapDurationField():514;0.8599221789883268;6
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getMinimumValue():547;0.8599221789883268;6
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#getMaximumValue():564;0.8599221789883268;6
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):462;0.8532818532818532;7
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):463;0.8532818532818532;7
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):464;0.8532818532818532;7
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):465;0.8532818532818532;7
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#set(long,int):471;0.8532818532818532;7
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#get(long):403;0.846743295019157;8
org.joda.time.chrono$ZonedChronology$ZonedDateTimeField#get(long):404;0.846743295019157;8
org.joda.time.chrono$GJChronology#GJChronology(org.joda.time.Chronology,org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant):281;0.846743295019157;8
org.joda.time.chrono$GJChronology#GJChronology(org.joda.time.Chronology,org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant):282;0.846743295019157;8
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):220;0.846743295019157;8
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):221;0.846743295019157;8
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):222;0.846743295019157;8
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):477;0.846743295019157;8
org.joda.time.chrono$GJChronology#withUTC():307;0.8403041825095057;9
org.joda.time.chrono$GJChronology#withZone(org.joda.time.DateTimeZone):317;0.8403041825095057;9
org.joda.time.chrono$GJChronology#withZone(org.joda.time.DateTimeZone):320;0.8403041825095057;9
org.joda.time.chrono$GJChronology#withZone(org.joda.time.DateTimeZone):321;0.8403041825095057;9
org.joda.time.chrono$GJChronology#getZone():293;0.8339622641509434;10
org.joda.time.chrono$GJChronology#getZone():296;0.8339622641509434;10
org.joda.time$DateTimeZone#convertUTCToLocal(long):924;0.830827067669173;11
org.joda.time$DateTimeZone#convertUTCToLocal(long):925;0.830827067669173;11
org.joda.time$DateTimeZone#convertUTCToLocal(long):927;0.830827067669173;11
org.joda.time$DateTimeZone#convertUTCToLocal(long):930;0.830827067669173;11
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):951;0.830827067669173;11
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):952;0.830827067669173;11
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):953;0.830827067669173;11
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):954;0.830827067669173;11
org.joda.time$DateTimeZone#convertLocalToUTC(long,boolean,long):955;0.830827067669173;11
org.joda.time.base$AbstractInstant#equals(java.lang.Object):259;0.830827067669173;11
org.joda.time.base$AbstractInstant#equals(java.lang.Object):260;0.830827067669173;11
org.joda.time$Instant#toInstant():144;0.830827067669173;11
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):194;0.830827067669173;11
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):204;0.830827067669173;11
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):205;0.830827067669173;11
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):206;0.830827067669173;11
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):207;0.830827067669173;11
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):209;0.830827067669173;11
org.joda.time.chrono$GJChronology#getGregorianCutover():397;0.830827067669173;11
org.joda.time.chrono$GJChronology#getMinimumDaysInFirstWeek():406;0.830827067669173;11
org.joda.time.field$DecoratedDurationField#getUnitMillis():101;0.8215613382899627;12
org.joda.time.tz$FixedDateTimeZone#getOffset(long):49;0.8065693430656934;13
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):689;0.5;14
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):690;0.5;14
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):693;0.5;14
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):694;0.5;14
org.joda.time$DateTimeZone#getDefault():133;0.5;14
org.joda.time$DateTimeZone#getDefault():134;0.5;14
org.joda.time$DateTimeZone#getDefault():135;0.5;14
org.joda.time$DateTimeZone#getDefault():136;0.5;14
org.joda.time$DateTimeZone#getDefault():137;0.5;14
org.joda.time$DateTimeZone#getDefault():138;0.5;14
org.joda.time$DateTimeZone#getDefault():141;0.5;14
org.joda.time$DateTimeZone#getDefault():142;0.5;14
org.joda.time$DateTimeZone#getDefault():143;0.5;14
org.joda.time$DateTimeZone#getDefault():148;0.5;14
org.joda.time$DateTimeZone#getDefault():153;0.5;14
org.joda.time$DateTimeZone#getDefault():154;0.5;14
org.joda.time$DateTimeZone#getDefault():157;0.5;14
org.joda.time$DateTimeZone#getDefault():159;0.5;14
org.joda.time$DateTimeZone#getDefault():161;0.5;14
org.joda.time$DateTimeZone#forID(java.lang.String):204;0.5;14
org.joda.time$DateTimeZone#forID(java.lang.String):207;0.5;14
org.joda.time$DateTimeZone#forID(java.lang.String):210;0.5;14
org.joda.time$DateTimeZone#forID(java.lang.String):211;0.5;14
org.joda.time$DateTimeZone#forID(java.lang.String):212;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):415;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):416;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):418;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):419;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):423;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):426;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):429;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):430;0.5;14
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):431;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():443;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():446;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():447;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():448;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():458;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():460;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():462;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():466;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():469;0.5;14
org.joda.time$DateTimeZone#getDefaultProvider():473;0.5;14
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):514;0.5;14
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):515;0.5;14
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):517;0.5;14
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):518;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():529;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():531;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():532;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():542;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():544;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():545;0.5;14
org.joda.time$DateTimeZone#getDefaultNameProvider():548;0.5;14
org.joda.time$DateTimeZone#getID():706;0.5;14
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):38;0.5;14
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):39;0.5;14
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):40;0.5;14
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):41;0.5;14
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):42;0.5;14
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):88;0.5;14
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):89;0.5;14
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):91;0.5;14
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):92;0.5;14
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):93;0.5;14
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):94;0.5;14
org.joda.time.tz$FixedDateTimeZone#hashCode():102;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):82;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):83;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):106;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):107;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):110;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):111;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):114;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):115;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):117;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):118;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):121;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):123;0.5;14
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):124;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):136;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):140;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):145;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):147;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):150;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):152;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):153;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):154;0.5;14
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):155;0.5;14
org.joda.time.tz$ZoneInfoProvider#getAvailableIDs():174;0.5;14
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):196;0.5;14
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):199;0.5;14
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):200;0.5;14
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):201;0.5;14
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):205;0.5;14
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):214;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):224;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):226;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):227;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):228;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):229;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):236;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):237;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):240;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):252;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):253;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):255;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):258;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):260;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):262;0.5;14
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):263;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):274;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):275;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):276;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):277;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):281;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):282;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):284;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):287;0.5;14
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):289;0.5;14
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():39;0.5;14
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():37;0.5;14
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():40;0.5;14
org.joda.time.tz$DefaultNameProvider#createCache():99;0.5;14
org.joda.time$DateTimeUtils#put(java.util.Map,java.lang.String,java.lang.String):63;0.5;14
org.joda.time$DateTimeUtils#put(java.util.Map,java.lang.String,java.lang.String):66;0.5;14
org.joda.time$DateTimeUtils#put(java.util.Map,java.lang.String,java.lang.String):67;0.5;14
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):282;0.5;14
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):285;0.5;14
org.joda.time$DateTimeUtils#getZone(org.joda.time.DateTimeZone):299;0.5;14
org.joda.time$DateTimeUtils#getZone(org.joda.time.DateTimeZone):302;0.5;14
