name;suspiciousness_value;ranking
org.joda.time$PeriodType#setIndexedField(org.joda.time.ReadablePeriod,int,int[],int):690;6.103515625E-5;1
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1631;4.8595122343403706E-8;2
org.joda.time$Period#withYears(int):895;1.7901584214996547E-8;3
org.joda.time$Period#withYears(int):896;1.7901584214996547E-8;3
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1629;1.7901584214996547E-8;3
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1630;1.7901584214996547E-8;3
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):541;8.38860799999998E-9;4
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):553;8.38860799999998E-9;4
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):569;8.38860799999998E-9;4
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):570;8.38860799999998E-9;4
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):571;8.38860799999998E-9;4
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):575;8.38860799999998E-9;4
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):576;8.38860799999998E-9;4
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1628;3.0820278140785632E-9;5
org.joda.time$DurationFieldType$StandardDurationFieldType#equals(java.lang.Object):269;1.1077200472554553E-9;6
org.joda.time$DurationFieldType$StandardDurationFieldType#equals(java.lang.Object):270;1.1077200472554553E-9;6
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):535;1.1077200472554553E-9;6
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):538;1.1077200472554553E-9;6
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):539;1.1077200472554553E-9;6
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):540;1.1077200472554553E-9;6
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):543;1.1077200472554553E-9;6
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):546;1.1077200472554553E-9;6
