name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):87;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):88;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):89;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):90;1.0;1
org.jfree.chart.text$TextBox#TextBox(java.lang.String):93;1.0;1
org.jfree.chart.text$TextBox#getInteriorGap():153;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):165;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double):166;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double):175;1.0;1
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double):176;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():69;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():70;1.0;1
org.jfree.data.xy$VectorSeriesCollection#VectorSeriesCollection():71;1.0;1
org.jfree.data.xy$VectorSeriesCollection#getSeriesCount():134;1.0;1
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;2.44140625E-4;2
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):100;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):66;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):69;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):101;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):102;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):103;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):104;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):105;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):106;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):107;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):108;2.5089018975452307E-6;3
org.jfree.chart.text$TextBox#TextBox(org.jfree.chart.text.TextBlock):109;2.5089018975452307E-6;3
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;1.0058283805847168E-7;4
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):196;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):151;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):197;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):198;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):199;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):200;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):201;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#CyclicNumberAxis(double,double,java.lang.String):202;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):880;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):881;8.38860799999998E-9;5
org.jfree.chart.axis$CyclicNumberAxis#setFixedAutoRange(double):882;8.38860799999998E-9;5
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1155;1.1077200472554553E-9;6
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1156;1.1077200472554553E-9;6
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1157;1.1077200472554553E-9;6
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1159;1.1077200472554553E-9;6
org.jfree.chart.axis$ValueAxis#setFixedAutoRange(double):1160;1.1077200472554553E-9;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;2.0055838419617602E-10;7
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;1.2419731774040225E-11;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;1.2419731774040225E-11;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;1.2419731774040225E-11;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;1.2419731774040225E-11;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;1.2419731774040225E-11;8
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;1.2419731774040225E-11;8
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;1.3513057093104018E-12;9
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;1.3513057093104018E-12;9
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;1.3513057093104018E-12;9
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;1.3513057093104018E-12;9
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;5.168114461554615E-13;10
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets):518;7.390943655832869E-18;11
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets):519;7.390943655832869E-18;11
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):539;7.390943655832869E-18;11
org.jfree.chart.plot$XYPlot#getRenderer():1576;7.390943655832869E-18;11
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):533;1.5626119918792112E-18;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):536;1.5626119918792112E-18;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):537;1.5626119918792112E-18;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):538;1.5626119918792112E-18;12
org.jfree.chart.plot$Plot#setInsets(org.jfree.chart.util.RectangleInsets,boolean):543;1.5626119918792112E-18;12
org.jfree.chart.util$RectangleInsets#equals(java.lang.Object):192;6.767417349151132E-19;13
org.jfree.chart.plot$XYPlot#getRenderer(int):1591;1.798515488714343E-20;14
org.jfree.chart.plot$XYPlot#getRenderer(int):1589;1.4851256913220806E-20;15
org.jfree.chart.plot$XYPlot#getRenderer(int):1590;1.4851256913220806E-20;15
org.jfree.chart.plot$XYPlot#getRenderer(int):1593;1.4851256913220806E-20;15
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;8.52426097187683E-21;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473;8.52426097187683E-21;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474;8.52426097187683E-21;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4475;8.52426097187683E-21;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493;8.52426097187683E-21;16
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;7.127189264848732E-21;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;7.127189264848732E-21;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;7.127189264848732E-21;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;7.127189264848732E-21;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;7.127189264848732E-21;17
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;7.127189264848732E-21;17
org.jfree.chart.text$TextBlock#TextBlock():85;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#TextBlock():86;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#TextBlock():87;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#TextBlock():88;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#addLine(java.lang.String,java.awt.Font,java.awt.Paint):119;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#addLine(java.lang.String,java.awt.Font,java.awt.Paint):120;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#addLine(org.jfree.chart.text.TextLine):128;5.976193334246694E-21;18
org.jfree.chart.text$TextBlock#addLine(org.jfree.chart.text.TextLine):129;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):107;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):108;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):111;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):114;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):117;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):118;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):119;5.976193334246694E-21;18
org.jfree.chart.text$TextLine#TextLine(java.lang.String,java.awt.Font,java.awt.Paint):120;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint):125;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint):126;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):137;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):138;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):141;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):144;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):147;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):148;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):149;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):150;5.976193334246694E-21;18
org.jfree.chart.text$TextFragment#TextFragment(java.lang.String,java.awt.Font,java.awt.Paint,float):151;5.976193334246694E-21;18
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):653;5.025005492230827E-21;19
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):654;5.025005492230827E-21;19
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):668;4.236591463060143E-21;20
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):669;4.236591463060143E-21;20
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):660;3.581204162449649E-21;21
