name;suspiciousness_value;ranking
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.data.xy$XYBarDataset#XYBarDataset(org.jfree.data.xy.XYDataset,double):77;1.0;1
org.jfree.data.xy$XYBarDataset#XYBarDataset(org.jfree.data.xy.XYDataset,double):78;1.0;1
org.jfree.data.xy$XYBarDataset#XYBarDataset(org.jfree.data.xy.XYDataset,double):79;1.0;1
org.jfree.data.xy$XYBarDataset#XYBarDataset(org.jfree.data.xy.XYDataset,double):80;1.0;1
org.jfree.data.xy$XYBarDataset#XYBarDataset(org.jfree.data.xy.XYDataset,double):81;1.0;1
org.jfree.data.xy$XYBarDataset#getSeriesCount():126;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):748;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):749;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):762;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():91;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection():92;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):100;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):101;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):102;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):103;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#TimePeriodValuesCollection(org.jfree.data.time.TimePeriodValues):107;2.44140625E-4;2
org.jfree.data.time$TimePeriodValuesCollection#getSeriesCount():140;2.44140625E-4;2
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;2.5089018975452307E-6;3
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;2.5089018975452307E-6;3
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;2.5089018975452307E-6;3
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;2.5089018975452307E-6;3
org.jfree.chart.plot$XYPlot#getRenderer():1576;1.0058283805847168E-7;4
org.jfree.chart.axis$LogAxis#configure():375;2.0055838419617602E-10;5
org.jfree.chart.axis$LogAxis#configure():376;2.0055838419617602E-10;5
