name;suspiciousness_value;ranking
org.apache.commons.math$MathException#getCause():235;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):265;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):266;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):267;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):271;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):272;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):36;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):38;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):39;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):180;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):151;0.997604786979686;2
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):152;0.997604786979686;2
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):153;0.997604786979686;2
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):154;0.997604786979686;2
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):155;0.997604786979686;2
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):83;0.997604786979686;2
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):85;0.997604786979686;2
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):94;0.997604786979686;2
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):100;0.997604786979686;2
org.apache.commons.math$MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):113;0.997604786979686;2
org.apache.commons.math$MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):114;0.997604786979686;2
org.apache.commons.math$MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):115;0.997604786979686;2
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):44;0.997604786979686;2
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):45;0.997604786979686;2
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):168;0.9657822870652415;3
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):169;0.9657822870652415;3
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):170;0.9657822870652415;3
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):171;0.9657822870652415;3
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):179;0.9657822870652415;3
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):162;0.9614803401237305;4
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):160;0.9530461390884709;5
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):158;0.9290158983672384;6
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):173;0.5038911092686594;7
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):174;0.5038911092686594;7
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):177;0.5038911092686594;7
org.apache.commons.math.special$Gamma#logGamma(double):93;0.2555815062842283;8
org.apache.commons.math.special$Gamma#logGamma(double):95;0.2555815062842283;8
org.apache.commons.math.special$Gamma#logGamma(double):96;0.2555815062842283;8
org.apache.commons.math.special$Gamma#logGamma(double):97;0.2555815062842283;8
org.apache.commons.math.special$Gamma#logGamma(double):99;0.2555815062842283;8
org.apache.commons.math.special$Gamma#logGamma(double):101;0.2555815062842283;8
org.apache.commons.math.special$Gamma#logGamma(double):102;0.2555815062842283;8
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):235;0.24612379624271008;9
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):237;0.24514516892273006;10
org.apache.commons.math.special$Gamma#logGamma(double):90;0.24514516892273003;11
org.apache.commons.math.special$Gamma#logGamma(double):106;0.24514516892273003;11
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):233;0.22740274295771024;12
org.apache.commons.math.util$ContinuedFraction#ContinuedFraction():51;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#ContinuedFraction():52;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):133;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):134;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):135;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):136;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):137;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):138;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):139;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):140;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):141;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):142;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):143;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):144;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):145;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):146;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):161;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):162;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):165;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):166;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):167;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):168;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):169;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):170;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):172;0.1966989481173608;13
org.apache.commons.math.util$ContinuedFraction#evaluate(double,double,int):178;0.1966989481173608;13
org.apache.commons.math.special$Gamma$1#getA(int,double):248;0.1966989481173608;13
org.apache.commons.math.special$Gamma$1#getB(int,double):252;0.1966989481173608;13
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):243;0.1966989481173608;13
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):256;0.1966989481173608;13
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):257;0.1966989481173608;13
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double):200;0.19312181983410703;14
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):260;0.1849000654084097;15
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):182;0.16012815380508716;16
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):186;0.15848577035006547;17
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):240;0.14011213457945124;18
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double):120;0.062017367294604234;19
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):159;0.044348429699181194;20
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):236;0.03466876226407682;21
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):161;0.026207120918047958;22
