name;suspiciousness_value;ranking
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1228;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1229;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1230;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1231;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1234;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1235;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1236;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1237;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1240;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#startsWith(java.lang.String):1867;2.44140625E-4;1
org.apache.commons.lang.text$StrBuilder#setNewLineText(java.lang.String):147;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#setNewLineText(java.lang.String):148;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#getNullText():158;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#lastIndexOf(char,int):2201;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#lastIndexOf(char,int):2202;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#lastIndexOf(char,int):2206;2.5089018975452307E-6;2
org.apache.commons.lang.text$StrBuilder#startsWith(java.lang.String):1862;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#startsWith(java.lang.String):1865;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#startsWith(java.lang.String):1866;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#lastIndexOf(char,int):2197;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#lastIndexOf(char,int):2198;1.0058283805847168E-7;3
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1227;8.38860799999998E-9;4
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadRight(java.lang.Object,int,char):1242;8.38860799999998E-9;4
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1184;1.1077200472554553E-9;5
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1185;1.1077200472554553E-9;5
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1186;1.1077200472554553E-9;5
org.apache.commons.lang.text$StrBuilder#append(double):731;4.5715820018443765E-11;6
org.apache.commons.lang.text$StrBuilder#appendFixedWidthPadLeft(java.lang.Object,int,char):1183;4.5715820018443765E-11;6
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):229;1.1061113412434884E-14;7
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):230;1.1061113412434884E-14;7
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):231;1.1061113412434884E-14;7
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):474;4.0053645617408515E-19;8
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):475;4.0053645617408515E-19;8
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):476;4.0053645617408515E-19;8
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):477;4.0053645617408515E-19;8
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):107;1.504119546256782E-19;9
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):108;1.504119546256782E-19;9
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):111;1.504119546256782E-19;9
org.apache.commons.lang.text$StrBuilder#StrBuilder(int):112;1.504119546256782E-19;9
org.apache.commons.lang.text$StrBuilder#length():182;1.1929096593037468E-19;10
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):469;4.9416465074621466E-20;11
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):472;4.9416465074621466E-20;11
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):473;4.9416465074621466E-20;11
org.apache.commons.lang.text$StrBuilder#append(java.lang.String):479;4.9416465074621466E-20;11
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):228;4.006766962371267E-20;12
org.apache.commons.lang.text$StrBuilder#ensureCapacity(int):233;4.006766962371267E-20;12
