name;suspiciousness_value;ranking
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):462;3.9878892499954974E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):463;3.9878892499954974E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):467;3.9878892499954974E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):468;3.9878892499954974E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):471;3.9878892499954974E-4;1
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):474;3.9878892499954974E-4;1
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):680;8.25638049367975E-5;2
org.apache.commons.lang3.math$NumberUtils#createInteger(java.lang.String):684;8.25638049367975E-5;2
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):451;2.911985544506705E-7;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):454;2.911985544506705E-7;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):458;2.911985544506705E-7;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):459;2.911985544506705E-7;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):460;2.911985544506705E-7;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):461;2.911985544506705E-7;3
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):466;2.911985544506705E-7;3
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):257;1.2308736050963233E-7;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):260;1.2308736050963233E-7;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):261;1.2308736050963233E-7;4
org.apache.commons.lang3$StringUtils#isBlank(java.lang.CharSequence):262;1.2308736050963233E-7;4
