name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer):105;1.0;1
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer):106;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean):331;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):373;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):374;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):377;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$Instant#plus(org.joda.time.ReadableDuration):219;2.44140625E-4;2
org.joda.time$Duration#standardHours(long):104;2.44140625E-4;2
org.joda.time$Duration#standardHours(long):107;2.44140625E-4;2
org.joda.time$Duration#minus(long):454;2.5089018975452307E-6;3
org.joda.time$Instant#withDurationAdded(org.joda.time.ReadableDuration,int):189;1.0058283805847168E-7;4
org.joda.time$Instant#withDurationAdded(org.joda.time.ReadableDuration,int):192;1.0058283805847168E-7;4
org.joda.time.base$AbstractInstant#equals(java.lang.Object):263;8.38860799999998E-9;5
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):513;1.1077200472554553E-9;6
org.joda.time$Instant#withDurationAdded(long,int):171;2.0055838419617602E-10;7
org.joda.time$Instant#withDurationAdded(long,int):174;2.0055838419617602E-10;7
org.joda.time$Instant#withDurationAdded(long,int):175;2.0055838419617602E-10;7
org.joda.time$Instant#withMillis(long):157;4.5715820018443765E-11;8
org.joda.time$Duration#withDurationAdded(long,int):390;4.5715820018443765E-11;8
org.joda.time$Instant#Instant(java.lang.Object):134;3.874204889999992E-12;9
org.joda.time$Instant#Instant(java.lang.Object):135;3.874204889999992E-12;9
org.joda.time$Instant#Instant(java.lang.Object):132;1.3513057093104018E-12;10
org.joda.time$Instant#Instant(java.lang.Object):133;1.3513057093104018E-12;10
org.joda.time$Duration#withDurationAdded(long,int):389;5.888457169999593E-15;11
org.joda.time.chrono$BaseChronology#add(long,long,int):325;3.9471205410301253E-16;12
org.joda.time.chrono$BaseChronology#add(long,long,int):326;3.9471205410301253E-16;12
org.joda.time.chrono$BaseChronology#add(long,long,int):322;6.742916370762542E-17;13
org.joda.time.field$FieldUtils#safeMultiply(long,int):145;6.742916370762542E-17;13
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;6.742916370762542E-17;13
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;6.742916370762542E-17;13
org.joda.time.field$FieldUtils#safeMultiply(long,int):147;4.516650034977012E-17;14
org.joda.time.field$FieldUtils#safeMultiply(long,int):148;4.516650034977012E-17;14
org.joda.time.field$FieldUtils#safeMultiply(long,int):151;4.516650034977012E-17;14
