name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer):105;1.0;1
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer):106;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean):331;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):373;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):374;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):377;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$Instant#plus(org.joda.time.ReadableDuration):219;0.9997454823110206;2
org.joda.time$Duration#standardHours(long):104;0.9997454823110206;2
org.joda.time$Duration#standardHours(long):107;0.9997454823110206;2
org.joda.time$Duration#minus(long):454;0.9994910941475826;3
org.joda.time$Instant#withDurationAdded(org.joda.time.ReadableDuration,int):189;0.9992368354108371;4
org.joda.time$Instant#withDurationAdded(org.joda.time.ReadableDuration,int):192;0.9992368354108371;4
org.joda.time.base$AbstractInstant#equals(java.lang.Object):263;0.9989827060020346;5
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):513;0.9987287058225274;6
org.joda.time$Instant#withDurationAdded(long,int):171;0.9984748347737671;7
org.joda.time$Instant#withDurationAdded(long,int):174;0.9984748347737671;7
org.joda.time$Instant#withDurationAdded(long,int):175;0.9984748347737671;7
org.joda.time$Instant#withMillis(long):157;0.9982210927573061;8
org.joda.time$Duration#withDurationAdded(long,int):390;0.9982210927573061;8
org.joda.time$Instant#Instant(java.lang.Object):134;0.9977139954279909;9
org.joda.time$Instant#Instant(java.lang.Object):135;0.9977139954279909;9
org.joda.time$Instant#Instant(java.lang.Object):132;0.9974606399187405;10
org.joda.time$Instant#Instant(java.lang.Object):133;0.9974606399187405;10
org.joda.time$Duration#withDurationAdded(long,int):389;0.9956907477820024;11
org.joda.time.chrono$BaseChronology#add(long,long,int):325;0.9944303797468356;12
org.joda.time.chrono$BaseChronology#add(long,long,int):326;0.9944303797468356;12
org.joda.time.chrono$BaseChronology#add(long,long,int):322;0.9934243803743045;13
org.joda.time.field$FieldUtils#safeMultiply(long,int):145;0.9934243803743045;13
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;0.9934243803743045;13
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;0.9934243803743045;13
org.joda.time.field$FieldUtils#safeMultiply(long,int):147;0.9931731984829331;14
org.joda.time.field$FieldUtils#safeMultiply(long,int):148;0.9931731984829331;14
org.joda.time.field$FieldUtils#safeMultiply(long,int):151;0.9931731984829331;14
org.joda.time.chrono$LimitChronology$LimitDateTimeField#set(long,int):509;0.9911683068382539;15
