name;suspiciousness_value;ranking
org.apache.commons.math.analysis$BrentSolver#solve(double,double):161;1.0;1
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):55;1.0;1
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):56;1.0;1
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):59;1.0;1
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):60;1.0;1
org.apache.commons.math.analysis$PolynomialFunction#PolynomialFunction(double[]):61;1.0;1
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):179;0.008222033755638592;2
org.apache.commons.math.analysis$BrentSolver#solve(double,double):158;0.003853673314629474;3
org.apache.commons.math.analysis$BrentSolver#solve(double,double):159;2.44140625E-4;4
org.apache.commons.math.analysis$UnivariateRealSolverUtils#midpoint(double,double):218;7.62939453125E-6;5
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):79;2.5089018975452307E-6;6
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):80;2.5089018975452307E-6;6
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):81;2.5089018975452307E-6;6
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):78;1.0058283805847168E-7;7
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setAbsoluteAccuracy(double):160;8.38860799999998E-9;8
org.apache.commons.math.analysis$UnivariateRealSolverImpl#setAbsoluteAccuracy(double):161;8.38860799999998E-9;8
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):234;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):235;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):237;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactory#UnivariateRealSolverFactory():44;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactory#UnivariateRealSolverFactory():45;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactory#newInstance():52;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#UnivariateRealSolverFactoryImpl():32;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#UnivariateRealSolverFactoryImpl():33;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#newDefaultSolver(org.apache.commons.math.analysis.UnivariateRealFunction):45;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverFactoryImpl#newBrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):65;8.73111137957162E-13;9
org.apache.commons.math.analysis$UnivariateRealSolverUtils#setup(org.apache.commons.math.analysis.UnivariateRealFunction):230;3.181591290794723E-13;10
org.apache.commons.math.analysis$BrentSolver#solve(double,double):153;3.181591290794723E-13;10
org.apache.commons.math.analysis$BrentSolver#solve(double,double):165;3.181591290794723E-13;10
org.apache.commons.math.analysis$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):42;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):43;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):128;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):129;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):131;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):133;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):134;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):137;1.262146844532653E-13;11
org.apache.commons.math.analysis$BrentSolver#solve(double,double):138;1.262146844532653E-13;11
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):295;2.4379661111769524E-14;12
org.apache.commons.math.analysis$UnivariateRealSolverImpl#verifyInterval(double,double):300;2.4379661111769524E-14;12
org.apache.commons.math.analysis$UnivariateRealSolverImpl#clearResult():149;1.1652098252115008E-14;13
org.apache.commons.math.analysis$UnivariateRealSolverImpl#clearResult():150;1.1652098252115008E-14;13
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):55;5.888457169999593E-15;14
org.apache.commons.math.analysis$UnivariateRealSolverUtils#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):54;3.2437745659291845E-15;15
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):87;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):61;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):89;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):93;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):94;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):95;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):96;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):97;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):98;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):99;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):100;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):101;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):102;9.197983062447533E-16;16
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):128;3.303298936119826E-16;17
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):171;3.303298936119826E-16;17
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):174;3.303298936119826E-16;17
org.apache.commons.math.analysis$UnivariateRealSolverUtils#bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int):178;3.303298936119826E-16;17
