name;suspiciousness_value;ranking
org.joda.time.format$DateTimeFormatter#isParser():162;1.0;1
org.joda.time.format$DateTimeFormatter#getPivotYear():413;1.0;1
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):866;0.07142857142857142;2
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):366;0.03225806451612903;3
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):357;0.010309278350515464;4
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):359;0.010309278350515464;4
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):360;0.010309278350515464;4
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):365;0.010309278350515464;4
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):848;0.009345794392523364;5
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):842;0.008849557522123894;6
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):844;0.008849557522123894;6
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):845;0.008849557522123894;6
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):846;0.008849557522123894;6
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):847;0.008849557522123894;6
org.joda.time.format$DateTimeFormatter#requireParser():920;0.0029411764705882353;7
org.joda.time.format$DateTimeFormatter#requireParser():921;0.0029411764705882353;7
org.joda.time.format$DateTimeFormatter#requireParser():924;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):119;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):72;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):120;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):121;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):122;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):123;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):124;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):125;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):126;0.0029411764705882353;7
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):127;0.0029411764705882353;7
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):935;0.0014367816091954023;8
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):936;0.0014367816091954023;8
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):939;0.0014367816091954023;8
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):942;0.0014367816091954023;8
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):107;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):108;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):109;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):110;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):111;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):112;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):113;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):114;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):115;0.001040582726326743;9
org.joda.time.format$DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser):116;0.001040582726326743;9
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):253;9.98003992015968E-4;10
org.joda.time.chrono$ISOChronology#getInstance():86;6.480881399870382E-4;11
org.joda.time.chrono$AssembledChronology#getZone():107;6.422607578676942E-4;12
org.joda.time.chrono$AssembledChronology#getZone():108;6.422607578676942E-4;12
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):107;4.952947003467063E-4;13
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):108;4.952947003467063E-4;13
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):96;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):99;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):100;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):101;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):104;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):105;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):106;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):110;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):111;4.830917874396135E-4;14
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):112;4.830917874396135E-4;14
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):255;4.6189376443418013E-4;15
org.joda.time.chrono$ISOChronology#withUTC():133;4.591368227731864E-4;16
