name;suspiciousness_value;ranking
org.apache.commons.math.util$Incrementor#getCount():109;16.0;1
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#getEvaluations():76;16.0;1
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#BaseAbstractMultivariateOptimizer():60;8.0;2
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#BaseAbstractMultivariateOptimizer():61;8.0;2
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer#BaseAbstractMultivariateSimpleBoundsOptimizer():59;8.0;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#BOBYQAOptimizer(int,double,double):226;8.0;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#BOBYQAOptimizer(int,double,double):227;8.0;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#BOBYQAOptimizer(int,double,double):228;8.0;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#BOBYQAOptimizer(int,double,double):229;8.0;2
org.apache.commons.math.optimization.direct$BOBYQAOptimizer#BOBYQAOptimizer(int,double,double):230;8.0;2
org.apache.commons.math.util$Incrementor#Incrementor():52;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor():53;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int):61;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int):68;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int,org.apache.commons.math.util.Incrementor$MaxCountExceededCallback):78;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int,org.apache.commons.math.util.Incrementor$MaxCountExceededCallback):40;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int,org.apache.commons.math.util.Incrementor$MaxCountExceededCallback):79;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int,org.apache.commons.math.util.Incrementor$MaxCountExceededCallback):80;4.0;3
org.apache.commons.math.util$Incrementor#Incrementor(int,org.apache.commons.math.util.Incrementor$MaxCountExceededCallback):81;4.0;3
org.apache.commons.math.optimization$AbstractConvergenceChecker#AbstractConvergenceChecker():52;4.0;3
org.apache.commons.math.optimization$AbstractConvergenceChecker#AbstractConvergenceChecker():53;4.0;3
org.apache.commons.math.optimization$AbstractConvergenceChecker#AbstractConvergenceChecker():54;4.0;3
org.apache.commons.math.optimization$AbstractConvergenceChecker#AbstractConvergenceChecker():55;4.0;3
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():39;4.0;3
org.apache.commons.math.util$CompositeFormat#getDefaultNumberFormat(java.util.Locale):54;4.0;3
org.apache.commons.math.util$CompositeFormat#getDefaultNumberFormat(java.util.Locale):55;4.0;3
org.apache.commons.math.util$CompositeFormat#getDefaultNumberFormat(java.util.Locale):56;4.0;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#BaseAbstractMultivariateOptimizer(org.apache.commons.math.optimization.ConvergenceChecker):65;4.0;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#BaseAbstractMultivariateOptimizer(org.apache.commons.math.optimization.ConvergenceChecker):44;4.0;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#BaseAbstractMultivariateOptimizer(org.apache.commons.math.optimization.ConvergenceChecker):66;4.0;3
org.apache.commons.math.optimization.direct$BaseAbstractMultivariateOptimizer#BaseAbstractMultivariateOptimizer(org.apache.commons.math.optimization.ConvergenceChecker):67;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.text.NumberFormat):82;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.text.NumberFormat):83;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):106;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):107;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):108;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):109;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):110;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):111;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):112;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):113;4.0;3
org.apache.commons.math.linear$RealVectorFormat#RealVectorFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):114;4.0;3
org.apache.commons.math.linear$RealVectorFormat#getInstance():162;4.0;3
org.apache.commons.math.linear$RealVectorFormat#getInstance(java.util.Locale):171;4.0;3
org.apache.commons.math.optimization$GoalType#GoalType(java.lang.String,int):27;4.0;3
