name;suspiciousness_value;ranking
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():39;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():45;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():51;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():55;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):66;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):67;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):68;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#getLocalizedMessage():116;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#getMessage(java.util.Locale):126;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):150;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):151;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):152;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):153;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):154;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):155;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):156;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):158;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):159;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):161;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):165;1.0;1
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():295;1.0;1
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():296;1.0;1
org.apache.commons.math.util$FastMath#max(double,double):3932;1.0;1
org.apache.commons.math.util$FastMath#max(double,double):3933;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):45;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):36;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):46;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#MathIllegalStateException(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):47;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#MathIllegalStateException():67;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#MathIllegalStateException():68;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#getContext():72;1.0;1
org.apache.commons.math.exception$MathIllegalStateException#getLocalizedMessage():84;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#MaxCountExceededException(java.lang.Number):42;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#MaxCountExceededException(java.lang.Number):43;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#MaxCountExceededException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):53;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#MaxCountExceededException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):54;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#MaxCountExceededException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):55;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#MaxCountExceededException(org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Object[]):56;1.0;1
org.apache.commons.math.exception$MaxCountExceededException#getMax():62;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):42;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):43;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):44;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):45;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):46;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):50;1.0;1
org.apache.commons.math.exception.util$ArgUtils#flatten(java.lang.Object[]):54;1.0;1
org.apache.commons.math.util$Incrementor#incrementCount():85;1.0;1
org.apache.commons.math.exception$TooManyEvaluationsException#TooManyEvaluationsException(java.lang.Number):37;1.0;1
org.apache.commons.math.exception$TooManyEvaluationsException#TooManyEvaluationsException(java.lang.Number):38;1.0;1
org.apache.commons.math.exception$TooManyEvaluationsException#TooManyEvaluationsException(java.lang.Number):39;1.0;1
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):367;1.0;1
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):374;1.0;1
org.apache.commons.math.exception.util$LocalizedFormats#getLocalizedString(java.util.Locale):380;1.0;1
org.apache.commons.math.analysis.solvers$RegulaFalsiSolver#RegulaFalsiSolver(double):52;2.44140625E-4;2
org.apache.commons.math.analysis.solvers$RegulaFalsiSolver#RegulaFalsiSolver(double):53;2.44140625E-4;2
org.apache.commons.math.analysis.solvers$PegasusSolver#PegasusSolver(double,double,double):80;2.44140625E-4;2
org.apache.commons.math.analysis.solvers$PegasusSolver#PegasusSolver(double,double,double):81;2.44140625E-4;2
org.apache.commons.math.analysis.solvers$AbstractUnivariateRealSolver#AbstractUnivariateRealSolver(double,double,double):59;2.5089018975452307E-6;3
org.apache.commons.math.analysis.solvers$AbstractUnivariateRealSolver#AbstractUnivariateRealSolver(double,double,double):60;2.5089018975452307E-6;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):100;2.5089018975452307E-6;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):101;2.5089018975452307E-6;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):102;2.5089018975452307E-6;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,double,double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):103;2.5089018975452307E-6;3
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():183;1.0058283805847168E-7;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#doSolve():184;1.0058283805847168E-7;4
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):68;5.168114461554615E-13;5
org.apache.commons.math.analysis.solvers$BaseSecantSolver#BaseSecantSolver(double,org.apache.commons.math.analysis.solvers.BaseSecantSolver$Method):69;5.168114461554615E-13;5
