name;suspiciousness_value;ranking
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):373;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):374;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):375;1.0;1
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):377;1.0;1
org.joda.time$IllegalFieldValueException#getMessage():314;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):323;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):325;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):326;1.0;1
org.joda.time$IllegalFieldValueException#prependMessage(java.lang.String):328;1.0;1
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):701;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):702;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):706;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):707;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):708;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):709;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):710;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):712;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):714;0.282842712474619;2
org.joda.time.format$DateTimeFormatter#parseInto(org.joda.time.ReadWritableInstant,java.lang.String,int):715;0.282842712474619;2
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):358;0.2672612419124244;3
org.joda.time.format$DateTimeParserBucket#computeMillis(boolean,java.lang.String):359;0.2672612419124244;3
org.joda.time$MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):351;0.22645540682891913;4
org.joda.time$MutableDateTime#MutableDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):353;0.22645540682891913;4
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;0.20203050891044214;5
org.joda.time.format$DateTimeParserBucket#compareReverse(org.joda.time.DurationField,org.joda.time.DurationField):518;0.2;6
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):421;0.1873171623163388;7
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):422;0.1873171623163388;7
org.joda.time.format$DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int):423;0.1873171623163388;7
org.joda.time.chrono$BasicChronology#getYear(long):419;0.18257418583505536;8
org.joda.time.chrono$BasicMonthOfYearDateTimeField#set(long,int):306;0.18257418583505536;8
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():971;0.1643989873053573;9
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():972;0.1643989873053573;9
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():973;0.1643989873053573;9
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():974;0.1643989873053573;9
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():975;0.1643989873053573;9
org.joda.time.format$ISODateTimeFormat#dateTimeNoMillis():977;0.1643989873053573;9
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):218;0.16329931618554522;10
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;0.16329931618554522;10
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):220;0.16329931618554522;10
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():935;0.15811388300841897;11
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():936;0.15811388300841897;11
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():937;0.15811388300841897;11
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():938;0.15811388300841897;11
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():939;0.15811388300841897;11
org.joda.time.format$ISODateTimeFormat#tTimeNoMillis():941;0.15811388300841897;11
org.joda.time.format$DateTimeFormatterBuilder#appendDayOfWeekShortText():976;0.15617376188860607;12
org.joda.time.format$ISODateTimeFormat#timeNoMillis():897;0.15523010514126656;13
org.joda.time.format$ISODateTimeFormat#timeNoMillis():898;0.15523010514126656;13
org.joda.time.format$ISODateTimeFormat#timeNoMillis():899;0.15523010514126656;13
org.joda.time.format$ISODateTimeFormat#timeNoMillis():900;0.15523010514126656;13
org.joda.time.format$ISODateTimeFormat#timeNoMillis():901;0.15523010514126656;13
