name;suspiciousness_value;ranking
org.apache.commons.math$MathRuntimeException$4#getLocalizedMessage():319;1.0;1
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):102;2.5089018975452307E-6;2
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):109;2.5089018975452307E-6;2
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):115;2.5089018975452307E-6;2
org.apache.commons.math$MathRuntimeException#buildMessage(java.util.Locale,java.lang.String,java.lang.Object[]):128;2.5089018975452307E-6;2
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):178;2.5089018975452307E-6;2
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):170;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):173;1.0058283805847168E-7;3
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):282;1.3513057093104018E-12;4
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):283;1.3513057093104018E-12;4
org.apache.commons.math.ode.sampling$DummyStepInterpolator#computeInterpolatedStateAndDerivatives(double,double):99;1.075973998585662E-15;5
org.apache.commons.math.ode.sampling$DummyStepInterpolator#computeInterpolatedStateAndDerivatives(double,double):100;1.075973998585662E-15;5
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator(double[],boolean):66;2.4692099037524387E-16;6
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator(double[],boolean):67;2.4692099037524387E-16;6
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):107;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):109;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):110;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):111;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):112;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):114;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):115;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):116;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):118;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):119;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):120;2.1119894784145355E-17;7
org.apache.commons.math.ode.sampling$AbstractStepInterpolator#AbstractStepInterpolator(double[],boolean):122;2.1119894784145355E-17;7
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):267;5.319706428273468E-18;8
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):268;5.319706428273468E-18;8
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):269;5.319706428273468E-18;8
