name;suspiciousness_value;ranking
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():126;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():108;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():114;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():117;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():120;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():127;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset():128;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset(java.sql.Connection):162;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset(java.sql.Connection):163;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#JDBCXYDataset(java.sql.Connection):164;1.0;1
org.jfree.data.jdbc$JDBCXYDataset#getSeriesCount():478;1.0;1
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0;1
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset):647;1.0;1
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;2.44140625E-4;2
org.jfree.chart.plot$XYPlot#getRenderer():1576;1.0058283805847168E-7;3
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():100;2.0055838419617602E-10;4
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D():101;2.0055838419617602E-10;4
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):674;1.2419731774040225E-11;5
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):663;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):667;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):669;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#findDomainBounds(org.jfree.data.xy.XYDataset,boolean):676;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):739;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):742;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):743;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):744;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):747;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):764;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):776;3.874204889999992E-12;6
org.jfree.data.general$DatasetUtilities#iterateDomainBounds(org.jfree.data.xy.XYDataset,boolean):777;3.874204889999992E-12;6
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D(java.lang.String):109;9.423033253126362E-14;7
org.jfree.chart.axis$NumberAxis3D#NumberAxis3D(java.lang.String):110;9.423033253126362E-14;7
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473;3.9471205410301253E-16;8
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474;3.9471205410301253E-16;8
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4475;3.9471205410301253E-16;8
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493;3.9471205410301253E-16;8
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;2.4692099037524387E-16;9
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;2.4692099037524387E-16;9
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;2.4692099037524387E-16;9
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;2.4692099037524387E-16;9
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;2.4692099037524387E-16;9
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;2.4692099037524387E-16;9
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;6.742916370762542E-17;10
org.jfree.data.xy$AbstractXYDataset#AbstractXYDataset():54;3.068336310584807E-17;11
org.jfree.chart.plot$XYPlot#getRenderer(int):1591;2.1119894784145355E-17;12
org.jfree.chart.plot$XYPlot#getRenderer(int):1589;1.47166240102438E-17;13
org.jfree.chart.plot$XYPlot#getRenderer(int):1590;1.47166240102438E-17;13
org.jfree.chart.plot$XYPlot#getRenderer(int):1593;1.47166240102438E-17;13
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():63;2.834435097096272E-18;14
org.jfree.data.general$AbstractSeriesDataset#AbstractSeriesDataset():64;2.834435097096272E-18;14
org.jfree.data$Range#combine(org.jfree.data.Range,org.jfree.data.Range):214;1.5626119918792112E-18;15
org.jfree.data$Range#combine(org.jfree.data.Range,org.jfree.data.Range):215;1.5626119918792112E-18;15
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4323;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4326;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4327;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4328;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4330;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4336;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4337;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4341;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4435;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4436;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4438;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4440;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4441;6.767417349151132E-19;16
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4409;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4410;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4427;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4428;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4429;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4430;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4433;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4434;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4451;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4452;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4469;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4470;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4471;5.190091624293112E-19;17
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4472;5.190091624293112E-19;17
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):166;4.0053645617408515E-19;18
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4384;4.0053645617408515E-19;18
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4385;4.0053645617408515E-19;18
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4393;4.0053645617408515E-19;18
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4406;4.0053645617408515E-19;18
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4407;4.0053645617408515E-19;18
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4415;4.0053645617408515E-19;18
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):163;1.798515488714343E-20;19
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):161;1.4851256913220806E-20;20
org.jfree.chart.util$AbstractObjectList#indexOf(java.lang.Object):162;1.4851256913220806E-20;20
org.jfree.chart.util$ObjectList#indexOf(java.lang.Object):107;1.4851256913220806E-20;20
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):130;8.768794085198974E-22;21
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):131;8.768794085198974E-22;21
org.jfree.data.general$AbstractDataset#AbstractDataset():92;7.579242771672221E-22;22
org.jfree.data.general$AbstractDataset#AbstractDataset():93;7.579242771672221E-22;22
org.jfree.data.general$AbstractDataset#AbstractDataset():94;7.579242771672221E-22;22
org.jfree.data.general$AbstractDataset#AbstractDataset():95;7.579242771672221E-22;22
org.jfree.data.general$DatasetGroup#DatasetGroup():63;7.579242771672221E-22;22
org.jfree.data.general$DatasetGroup#DatasetGroup():64;7.579242771672221E-22;22
org.jfree.data.general$DatasetGroup#DatasetGroup():65;7.579242771672221E-22;22
