name;suspiciousness_value;ranking
org.joda.time$PeriodType#setIndexedField(org.joda.time.ReadablePeriod,int,int[],int):690;3.0;1
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1631;1.125;2
org.joda.time$Period#withYears(int):895;1.0;3
org.joda.time$Period#withYears(int):896;1.0;3
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1629;1.0;3
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1630;1.0;3
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1628;0.8181818181818182;4
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1625;0.5625;5
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1626;0.5625;5
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1627;0.5625;5
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1617;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1618;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1619;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1620;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1621;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1622;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1623;0.5;6
org.joda.time$Period#normalizedStandard(org.joda.time.PeriodType):1624;0.5;6
org.joda.time$Period#Period(long,org.joda.time.PeriodType,org.joda.time.Chronology):445;0.375;7
org.joda.time$PeriodType#setIndexedField(org.joda.time.ReadablePeriod,int,int[],int):688;0.375;7
org.joda.time$PeriodType#setIndexedField(org.joda.time.ReadablePeriod,int,int[],int):689;0.375;7
org.joda.time$Period#Period(long,org.joda.time.PeriodType,org.joda.time.Chronology):444;0.34615384615384615;8
org.joda.time$PeriodType#months():372;0.2727272727272727;9
org.joda.time$PeriodType#months():373;0.2727272727272727;9
org.joda.time$PeriodType#months():374;0.2727272727272727;9
org.joda.time$PeriodType#months():379;0.2727272727272727;9
org.joda.time$PeriodType#months():381;0.2727272727272727;9
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):541;0.16666666666666666;10
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):553;0.16666666666666666;10
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):569;0.16666666666666666;10
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):570;0.16666666666666666;10
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):571;0.16666666666666666;10
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):575;0.16666666666666666;10
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):576;0.16666666666666666;10
org.joda.time$DurationFieldType$StandardDurationFieldType#equals(java.lang.Object):269;0.14285714285714285;11
org.joda.time$DurationFieldType$StandardDurationFieldType#equals(java.lang.Object):270;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):535;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):538;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):539;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):540;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):543;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):546;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):549;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):552;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):555;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):556;0.14285714285714285;11
org.joda.time$PeriodType#forFields(org.joda.time.DurationFieldType[]):558;0.14285714285714285;11
